/Users/irene/Downloads/old IELTS/IELTS2016/JSl_113_1.txt	60	aver	144	6	0	1	8	8	8	0	2	22	31	2	2	0	1	10	3	7	57	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_116_1.txt	65	aver	132	4	1	2	5	12	11	1	3	19	25	2	1	1	0	10	3	7	48	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_118_2.txt	60	aver	170	4	0	3	5	9	9	0	6	13	31	4	4	1	0	16	3	10	53	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_119_1.txt	55	aver	157	7	1	3	8	8	8	0	1	24	32	1	3	0	1	16	3	10	60	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_11_1.txt	50	aver	147	0	1	2	7	13	12	1	1	23	33	4	4	0	4	5	3	5	64	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_121_1.txt	60	aver	213	8	3	3	9	17	16	1	4	18	38	2	3	1	1	20	3	9	62	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_123_1.txt	70	best	180	11	1	7	5	12	12	0	2	20	38	1	0	2	0	21	5	9	61	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_126_1.txt	60	aver	207	6	0	3	8	14	14	0	2	19	41	0	3	1	1	19	3	7	64	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_128_1.txt	65	aver	171	5	1	4	5	14	13	1	4	18	32	1	5	1	0	15	4	7	57	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_12_1.txt	50	aver	182	0	0	2	13	19	19	0	2	24	40	6	2	0	5	10	2	5	72	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_130_1.txt	65	aver	203	5	0	9	8	24	24	0	2	14	26	4	6	1	1	24	3	6	51	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_131_1.txt	50	aver	170	6	0	3	8	12	11	1	2	22	29	3	7	0	1	17	3	8	61	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_134_1.txt	65	aver	214	6	4	3	10	16	16	0	5	17	42	3	3	1	0	23	2	11	66	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_138_1.txt	65	aver	213	5	4	3	10	17	17	0	6	17	41	3	3	0	0	23	3	11	64	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_141_1.txt	65	aver	196	7	1	2	10	15	15	0	4	17	34	2	4	2	0	11	1	9	59	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_143_1.txt	70	best	177	5	1	7	9	18	18	0	4	11	24	4	7	3	0	23	2	8	49	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_144_1.txt	65	aver	175	9	1	4	9	15	15	0	2	19	33	5	2	0	0	16	3	5	59	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_147_1.txt	65	aver	202	9	5	3	6	20	20	0	2	16	30	1	7	3	1	19	5	9	57	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_149_1.txt	50	aver	151	9	0	1	11	15	15	0	3	15	23	3	2	0	0	10	2	6	43	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_14_1.txt	45	worst	132	0	0	0	6	10	10	0	3	32	23	1	2	0	0	7	2	5	58	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_150_1.txt	65	aver	250	7	1	3	11	20	20	0	7	28	45	3	5	0	2	23	3	7	81	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_152_1.txt	60	aver	233	5	1	5	12	21	21	0	4	25	39	1	6	0	0	25	3	7	71	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_153_1.txt	55	aver	163	10	0	2	10	14	14	0	2	20	33	2	4	1	0	18	3	8	60	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_164_1.txt	55	aver	156	4	0	0	8	14	14	0	0	23	36	1	2	1	0	11	1	9	63	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_168_1.txt	60	aver	176	11	2	6	7	11	11	0	0	20	34	2	1	1	0	12	3	10	58	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_170_1.txt	60	aver	167	9	0	2	9	13	13	0	2	12	31	4	3	0	0	14	3	8	50	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_175_1.txt	60	aver	154	7	0	3	6	13	13	0	7	20	26	3	9	0	2	20	4	11	58	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_176_1.txt	50	aver	149	3	0	5	8	15	15	0	6	20	24	4	7	0	2	20	3	7	55	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_18_1.txt	50	aver	219	3	0	4	9	16	16	0	7	26	32	8	3	0	3	20	2	9	69	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_1_1.txt	50	aver	135	0	0	0	6	9	9	0	5	20	31	1	2	0	1	5	3	9	54	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_24_1.txt	50	aver	166	3	3	0	11	13	13	0	1	16	34	6	5	0	4	13	2	11	61	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_25_1.txt	50	aver	169	2	0	1	12	14	14	0	4	23	29	3	1	0	4	12	1	6	56	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_29_1.txt	70	best	184	3	1	0	9	11	11	0	4	22	37	4	2	0	2	11	3	7	65	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_30_1.txt	50	aver	170	2	1	1	9	13	13	0	2	21	37	3	5	0	3	12	2	8	66	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_32_1.txt	60	aver	190	2	0	0	10	12	12	0	4	34	45	0	0	0	4	15	3	8	79	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_33_1.txt	45	worst	155	1	1	2	6	7	7	0	3	25	40	2	6	0	4	11	2	8	73	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_37_1.txt	45	worst	148	1	3	1	7	13	13	0	1	16	32	2	6	0	2	14	3	10	56	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_38_1.txt	50	aver	140	3	1	0	7	10	10	0	1	24	26	2	5	0	5	15	3	11	57	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_40_1.txt	50	aver	126	2	1	2	5	8	8	0	3	14	25	2	3	0	1	8	4	10	44	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_43_1.txt	50	aver	197	2	1	1	8	11	10	1	2	28	41	1	2	1	3	10	4	12	73	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_44_1.txt	45	worst	162	2	1	1	6	11	11	0	2	17	39	4	1	1	3	13	4	8	62	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_46_1.txt	50	aver	159	2	4	0	7	13	13	0	2	19	33	1	0	0	4	14	4	10	53	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_49_1.txt	60	aver	151	10	0	2	5	9	9	0	2	23	27	1	2	1	0	13	5	8	54	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_53_1.txt	50	aver	230	4	2	5	7	15	12	3	3	27	50	4	3	0	3	15	4	10	84	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_54_1.txt	50	aver	138	1	1	0	8	12	12	0	2	22	33	4	0	0	1	6	2	7	59	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_55_1.txt	65	aver	157	9	1	5	9	11	11	0	3	15	29	2	6	2	0	21	2	8	54	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_60_1.txt	65	aver	200	9	1	2	9	13	13	0	4	19	36	2	1	4	0	20	3	9	62	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_61_1.txt	65	aver	229	10	0	7	11	16	16	0	1	27	42	2	5	3	1	21	2	8	79	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_62_1.txt	60	aver	180	5	2	1	5	11	11	0	6	23	28	2	4	1	0	18	5	14	58	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_64_1.txt	65	aver	174	11	1	3	7	18	18	0	1	13	32	0	4	2	0	17	3	6	51	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_68_1.txt	60	aver	199	4	2	2	8	14	14	0	5	14	32	4	0	2	1	18	5	7	52	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_70_1.txt	60	aver	230	7	0	1	15	19	19	0	2	27	52	6	0	4	4	15	2	6	89	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_71_1.txt	65	aver	280	15	0	7	5	19	18	1	2	26	52	2	0	0	0	21	3	12	80	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_74_1.txt	65	aver	206	11	0	0	11	14	14	0	6	21	34	5	6	2	1	18	2	6	68	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_75_1.txt	65	aver	166	6	0	5	7	10	10	0	3	17	36	2	3	0	1	18	3	10	58	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_78_1.txt	55	aver	117	5	1	3	5	7	7	0	2	13	25	0	2	1	0	13	4	9	41	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_82_1.txt	65	aver	198	8	2	8	5	13	13	0	1	16	31	1	7	1	0	20	3	11	56	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_83_1.txt	65	aver	180	12	2	5	8	11	11	0	3	17	27	2	5	2	0	23	4	10	53	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_88_1.txt	65	aver	185	10	1	1	9	13	13	0	2	26	42	1	1	2	0	15	3	9	72	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_89_1.txt	65	aver	180	9	1	5	7	13	13	0	3	21	27	3	5	2	0	19	4	9	58	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_8_1.txt	55	aver	162	1	1	3	7	12	12	0	5	25	33	0	6	0	3	12	4	8	64	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_90_1.txt	60	aver	145	9	1	3	7	11	11	0	4	25	34	0	1	0	0	11	3	7	60	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_92_1.txt	65	aver	198	11	0	3	4	11	11	0	0	25	39	2	3	4	0	17	6	9	73	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_95_1.txt	60	aver	154	5	0	2	5	10	10	0	3	9	33	1	4	1	0	15	3	11	48	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_97_1.txt	60	aver	148	9	0	0	6	10	10	0	4	13	25	0	1	1	0	14	3	8	40	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_98_1.txt	65	aver	178	13	1	3	6	15	15	0	4	16	29	1	3	2	0	23	5	12	51	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_9_1.txt	55	aver	272	3	1	3	14	25	25	0	6	31	52	6	5	0	4	20	2	7	94	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_100_1.txt	60	aver	158	2	3	2	5	10	8	2	2	27	33	3	3	0	3	7	4	12	66	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_102_1.txt	60	aver	168	0	1	3	7	10	10	0	1	23	36	5	5	0	5	10	4	7	69	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_103_1.txt	70	best	211	1	1	4	13	19	19	0	2	28	46	2	5	1	3	11	2	6	82	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_105_1.txt	60	aver	290	3	0	12	11	19	19	0	3	30	50	4	12	0	1	30	3	9	96	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_112_1.txt	60	aver	196	3	1	0	16	19	19	0	2	21	38	1	2	0	0	12	2	6	62	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_113_1.txt	60	aver	204	3	2	4	9	20	20	0	3	20	34	0	2	0	1	17	3	7	56	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_114_1.txt	60	aver	153	2	0	0	9	15	15	0	4	13	29	1	3	0	1	12	3	6	46	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_117_1.txt	60	aver	238	5	0	0	15	20	20	0	8	27	40	11	1	1	0	23	3	6	80	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_118_1.txt	60	aver	193	0	0	4	12	15	15	0	2	26	31	4	4	0	0	16	2	8	65	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_121_1.txt	60	aver	181	2	0	4	7	14	14	0	2	17	34	2	5	0	0	14	4	6	58	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_12_1.txt	60	aver	148	1	0	3	7	11	11	0	4	18	26	4	3	0	2	13	1	10	51	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_134_1.txt	55	aver	154	4	1	6	8	11	11	0	2	26	26	1	5	0	2	16	3	6	58	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_13_1.txt	50	aver	188	0	3	1	12	22	22	0	2	24	44	3	2	0	3	11	3	6	73	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_16_1.txt	45	worst	107	1	0	0	7	8	8	0	2	19	25	1	2	0	1	7	2	6	47	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_19_1.txt	40	worst	69	2	2	0	5	11	11	0	0	9	12	1	3	0	0	11	1	9	25	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_21_1.txt	50	aver	118	2	1	0	8	9	9	0	4	14	22	1	3	0	0	9	2	7	40	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_22_1.txt	65	aver	150	1	1	1	7	11	11	0	1	27	35	2	6	1	5	11	3	7	71	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_26_1.txt	40	worst	115	0	0	1	10	12	12	0	2	11	22	3	4	0	1	8	1	5	40	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_30_1.txt	65	aver	134	1	4	1	8	9	7	2	2	23	22	4	6	0	3	10	2	9	55	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_33_1.txt	40	worst	115	1	0	0	7	10	10	0	4	14	20	0	0	0	0	12	2	6	34	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_35_1.txt	40	worst	109	0	1	2	4	10	10	0	4	12	16	1	2	0	0	10	3	8	31	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_36_1.txt	45	worst	97	2	1	3	7	10	10	0	1	10	18	4	6	0	1	8	3	5	38	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_41_1.txt	35	worst	75	1	0	0	5	6	6	0	4	7	10	2	0	0	0	4	2	6	19	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_43_1.txt	55	aver	158	5	2	4	8	15	15	0	3	25	24	3	11	1	0	19	2	7	64	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_50_1.txt	45	worst	214	0	0	4	14	23	23	0	8	25	35	6	4	0	2	11	1	6	70	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_51_1.txt	50	aver	157	1	2	2	8	12	12	0	3	19	33	2	3	0	4	13	3	11	57	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_56_1.txt	50	aver	115	1	0	1	8	11	11	0	2	12	18	1	1	0	1	6	1	5	32	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_57_1.txt	60	aver	175	1	1	4	7	13	13	0	3	23	45	1	3	0	3	9	3	9	72	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_58_1.txt	55	aver	236	6	3	3	14	24	24	0	0	28	42	6	5	1	7	21	3	6	82	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_59_1.txt	60	aver	194	4	1	5	6	13	13	0	3	31	42	2	7	1	5	19	6	8	83	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_60_1.txt	40	worst	201	4	0	3	12	20	20	0	3	25	42	0	5	0	2	14	2	8	72	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_61_1.txt	60	aver	169	3	1	3	9	14	14	0	3	22	36	0	2	1	2	13	2	8	61	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_62_1.txt	50	aver	153	4	2	1	7	10	7	3	3	25	31	4	3	0	3	7	2	7	63	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_63_1.txt	60	aver	175	2	0	1	10	13	13	0	4	24	37	2	2	1	2	8	2	6	66	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_71_1.txt	65	aver	165	1	0	1	11	12	12	0	2	22	38	4	3	0	4	10	2	6	67	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_73_1.txt	65	aver	200	6	3	5	11	25	25	0	0	14	26	3	6	0	4	25	3	8	49	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_74_1.txt	40	worst	188	0	3	0	11	16	16	0	3	27	40	4	4	0	0	10	2	10	75	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_75_1.txt	55	aver	155	1	2	1	7	10	10	0	0	14	38	2	2	0	3	11	3	11	56	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_77_1.txt	65	aver	179	4	1	1	6	12	11	1	0	34	41	0	4	0	6	8	4	10	79	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_81_1.txt	60	aver	232	8	2	2	9	17	17	0	4	24	50	1	5	1	6	22	3	9	81	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_82_1.txt	65	aver	201	3	0	4	12	20	20	0	7	27	36	5	5	0	8	19	2	8	73	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_84_1.txt	60	aver	155	2	0	2	8	14	13	1	4	20	30	1	2	0	3	14	3	7	53	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_91_1.txt	65	aver	238	4	0	3	11	17	17	0	11	26	46	3	4	0	4	19	3	8	79	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_92_1.txt	65	aver	222	6	3	3	8	20	20	0	1	25	51	6	4	1	4	17	3	10	87	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_98_1.txt	70	best	207	4	4	2	9	18	18	0	4	21	42	4	5	0	6	17	3	10	72	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_99_1.txt	70	best	184	5	3	3	7	16	16	0	0	19	34	0	4	1	2	16	5	8	58	
/Users/irene/Downloads/old IELTS/IELTS2016/ZEv_11_1.txt	75	best	246	6	3	4	12	19	18	1	2	29	39	2	3	1	1	25	2	11	74	
/Users/irene/Downloads/old IELTS/IELTS2016/ZEv_12_1.txt	65	aver	171	4	0	1	7	12	12	0	3	21	32	7	3	0	5	11	3	8	63	
/Users/irene/Downloads/old IELTS/IELTS2016/ZEv_14_1.txt	75	best	173	2	4	1	10	18	17	1	1	16	33	9	2	1	2	15	3	6	61	
/Users/irene/Downloads/old IELTS/IELTS2016/ZEv_17_1.txt	65	aver	201	2	2	2	10	14	14	0	1	26	36	4	3	0	3	16	2	9	69	
/Users/irene/Downloads/old IELTS/IELTS2016/ZEv_21_1.txt	70	best	168	2	2	2	9	15	15	0	3	16	27	6	5	0	2	14	3	7	54	
/Users/irene/Downloads/old IELTS/IELTS2016/ZEv_22_1.txt	60	aver	165	4	2	1	8	14	14	0	3	13	27	2	7	2	2	15	3	9	51	
/Users/irene/Downloads/old IELTS/IELTS2016/ZEv_23_1.txt	20	worst	42	1	1	2	2	4	4	0	1	4	8	1	1	2	0	6	2	10	16	
/Users/irene/Downloads/old IELTS/IELTS2016/ZEv_24_1.txt	70	best	171	3	1	1	7	11	11	0	4	23	43	1	4	1	1	13	4	10	72	
/Users/irene/Downloads/old IELTS/IELTS2016/ZEv_26_1.txt	65	aver	234	5	0	2	11	18	18	0	3	28	44	8	8	2	1	18	3	7	90	
/Users/irene/Downloads/old IELTS/IELTS2016/ZEv_30_1.txt	65	aver	148	3	3	4	8	14	14	0	4	15	25	4	3	3	3	13	2	6	50	
/Users/irene/Downloads/old IELTS/IELTS2016/ZEv_33_1.txt	20	worst	37	1	1	1	2	4	4	0	1	3	6	0	2	0	0	5	2	9	11	
/Users/irene/Downloads/old IELTS/IELTS2016/ZEv_34_1.txt	55	aver	119	0	0	1	5	8	8	0	1	15	30	2	3	0	3	7	4	7	50	
/Users/irene/Downloads/old IELTS/IELTS2016/ZEv_35_1.txt	70	best	188	3	1	2	8	15	15	0	5	24	34	6	2	2	3	15	3	7	68	
/Users/irene/Downloads/old IELTS/IELTS2016/ZEv_36_1.txt	75	best	204	3	3	4	8	15	15	0	1	27	44	1	2	0	4	16	4	10	74	
/Users/irene/Downloads/old IELTS/IELTS2016/ZEv_3_1.txt	65	aver	162	2	1	2	8	10	10	0	3	23	36	2	4	1	3	7	3	9	66	
/Users/irene/Downloads/old IELTS/IELTS2016/ZEv_40_1.txt	65	aver	209	5	0	0	7	10	9	1	4	33	48	2	3	0	2	5	2	11	86	
/Users/irene/Downloads/old IELTS/IELTS2016/ZEv_41_1.txt	70	best	265	1	1	2	14	21	21	0	6	28	46	4	4	0	2	18	2	8	82	
/Users/irene/Downloads/old IELTS/IELTS2016/ZEv_43_1.txt	65	aver	165	4	2	3	8	12	12	0	2	21	34	1	5	1	3	12	2	7	62	
/Users/irene/Downloads/old IELTS/IELTS2016/ZEv_44_1.txt	65	aver	165	1	1	1	9	12	12	0	3	24	33	3	1	0	0	10	3	8	61	
/Users/irene/Downloads/old IELTS/IELTS2016/ZEv_47_1.txt	60	aver	142	1	4	1	8	11	9	2	5	18	27	2	3	1	1	8	1	8	51	
/Users/irene/Downloads/old IELTS/IELTS2016/ZEv_48_1.txt	65	aver	205	5	1	2	10	17	17	0	2	29	44	1	3	2	3	12	2	9	79	
/Users/irene/Downloads/old IELTS/IELTS2016/ZEv_51_1.txt	75	best	188	1	1	0	7	10	10	0	1	22	39	2	4	0	4	9	2	7	67	
/Users/irene/Downloads/old IELTS/IELTS2016/ZEv_52_1.txt	60	aver	142	2	1	1	9	13	13	0	0	18	32	3	0	1	3	11	2	10	54	
/Users/irene/Downloads/old IELTS/IELTS2016/ZEv_7_1.txt	75	best	138	1	1	0	9	12	12	0	3	16	25	0	3	0	1	11	3	8	44	
/Users/irene/Downloads/old IELTS/IELTS2016/ZEv_9_1.txt	70	best	223	0	0	3	12	17	17	0	5	33	46	4	5	0	3	15	2	6	88	
/Users/irene/Downloads/old IELTS/IELTS2017/IBy_8_1.txt	55	aver	149	2	0	3	10	16	14	2	3	21	18	6	2	0	0	13	2	6	47	
