/Users/irene/Downloads/exam/exam2016/OR_130_2.txt	65	aver	451	8	4	13	15	34	32	2	9	45	60	7	18	0	3	40	2	10	130	
/Users/irene/Downloads/exam/exam2016/OR_132_2.txt	65	aver	280	2	2	10	12	27	27	0	4	30	34	3	7	0	4	36	3	12	74	
/Users/irene/Downloads/exam/exam2016/OR_133_2.txt	60	aver	324	6	6	6	12	27	27	0	6	47	47	5	19	0	8	34	3	14	118	
/Users/irene/Downloads/exam/exam2016/OR_15_2.txt	55	aver	231	5	2	0	17	27	27	0	9	34	32	5	13	0	5	25	2	8	84	
/Users/irene/Downloads/exam/exam2016/OR_17_2.txt	65	aver	289	5	2	3	15	29	29	0	8	33	37	3	14	0	1	29	2	7	87	
/Users/irene/Downloads/exam/exam2016/OR_18_2.txt	55	aver	223	3	3	4	16	27	24	3	4	33	31	3	12	0	2	19	2	9	79	
/Users/irene/Downloads/exam/exam2016/OR_20_2.txt	70	best	302	5	4	7	15	29	29	0	3	37	45	3	18	1	3	32	2	8	104	
/Users/irene/Downloads/exam/exam2016/OR_23_2.txt	40	worst	106	2	1	0	8	10	9	1	4	21	16	3	4	0	1	6	2	5	44	
/Users/irene/Downloads/exam/exam2016/OR_26_2.txt	30	worst	189	2	3	1	16	24	23	1	8	16	16	4	6	1	0	24	1	9	43	
/Users/irene/Downloads/exam/exam2016/OR_28_2.txt	55	aver	272	6	2	3	16	23	23	0	4	31	49	10	21	0	0	30	2	8	111	
/Users/irene/Downloads/exam/exam2016/OR_2_2.txt	50	aver	220	5	3	2	13	27	27	0	3	24	24	5	11	0	3	26	2	11	64	
/Users/irene/Downloads/exam/exam2016/OR_30_2.txt	40	worst	210	1	3	3	15	22	21	1	1	31	33	7	10	0	2	21	2	6	81	
/Users/irene/Downloads/exam/exam2016/OR_31_2.txt	40	worst	344	8	2	10	18	33	31	2	9	38	39	12	13	0	3	30	1	7	102	
/Users/irene/Downloads/exam/exam2016/OR_32_2.txt	50	aver	189	2	1	4	11	18	17	1	5	24	30	4	10	0	1	19	3	7	68	
/Users/irene/Downloads/exam/exam2016/OR_34_2.txt	45	worst	275	1	3	12	17	33	31	2	5	14	23	6	15	0	5	32	2	7	58	
/Users/irene/Downloads/exam/exam2016/OR_35_2.txt	50	aver	269	6	4	5	11	24	24	0	6	24	33	7	15	1	3	34	2	7	80	
/Users/irene/Downloads/exam/exam2016/OR_37_2.txt	50	aver	141	2	1	3	10	21	21	0	4	14	14	4	7	0	0	20	2	7	39	
/Users/irene/Downloads/exam/exam2016/OR_41_2.txt	55	aver	188	0	4	4	16	28	28	0	4	16	17	8	13	0	0	26	1	6	54	
/Users/irene/Downloads/exam/exam2016/OR_45_2.txt	60	aver	263	4	2	2	13	28	28	0	5	40	30	4	10	1	3	26	2	8	85	
/Users/irene/Downloads/exam/exam2016/OR_46_2.txt	60	aver	251	4	5	5	18	32	32	0	12	12	21	12	21	0	0	36	1	7	66	
/Users/irene/Downloads/exam/exam2016/OR_47_2.txt	65	aver	282	4	2	7	13	31	31	0	4	37	44	2	14	0	6	33	3	8	97	
/Users/irene/Downloads/exam/exam2016/OR_48_2.txt	70	best	358	2	9	4	19	41	41	0	8	36	49	7	11	0	1	37	3	8	103	
/Users/irene/Downloads/exam/exam2016/OR_49_2.txt	55	aver	245	1	2	1	13	21	21	0	10	41	43	0	12	0	2	22	2	8	96	
/Users/irene/Downloads/exam/exam2016/OR_50_2.txt	40	worst	125	1	2	2	7	16	15	1	3	16	14	2	7	0	0	16	4	6	39	
/Users/irene/Downloads/exam/exam2016/OR_51_2.txt	55	aver	248	4	3	7	13	26	26	0	3	31	37	9	16	1	3	27	2	9	94	
/Users/irene/Downloads/exam/exam2016/OR_52_2.txt	70	best	264	2	5	5	10	26	26	0	5	17	29	3	19	0	4	36	3	10	68	
/Users/irene/Downloads/exam/exam2016/OR_53_2.txt	55	aver	262	3	5	5	9	23	23	0	7	31	29	2	21	0	5	29	3	13	83	
/Users/irene/Downloads/exam/exam2016/OR_55_2.txt	70	best	295	3	5	6	15	30	29	1	6	30	31	4	22	0	1	32	3	10	87	
/Users/irene/Downloads/exam/exam2016/OR_56_2.txt	60	aver	257	5	2	10	15	28	28	0	6	25	32	1	19	0	6	34	2	7	77	
/Users/irene/Downloads/exam/exam2016/OR_57_2.txt	60	aver	252	2	1	8	10	18	18	0	7	26	36	3	19	1	1	32	4	11	85	
/Users/irene/Downloads/exam/exam2016/OR_5_2.txt	55	aver	239	4	2	4	11	24	24	0	7	35	32	5	19	0	2	34	3	11	91	
/Users/irene/Downloads/exam/exam2016/OR_61_2.txt	60	aver	270	3	5	7	12	28	27	1	10	22	31	5	19	1	1	33	3	13	78	
/Users/irene/Downloads/exam/exam2016/OR_62_2.txt	55	aver	266	4	3	8	12	26	26	0	8	34	40	3	19	1	4	31	4	8	97	
/Users/irene/Downloads/exam/exam2016/OR_63_2.txt	60	aver	198	1	4	5	13	18	17	1	5	18	23	4	13	0	3	24	2	8	58	
/Users/irene/Downloads/exam/exam2016/OR_65_2.txt	60	aver	278	5	4	11	10	23	23	0	8	25	32	4	26	0	11	42	3	12	87	
/Users/irene/Downloads/exam/exam2016/OR_67_2.txt	60	aver	316	5	4	8	15	31	31	0	7	35	36	4	21	0	5	45	3	9	96	
/Users/irene/Downloads/exam/exam2016/OR_68_2.txt	60	aver	263	4	4	4	12	31	31	0	7	31	29	3	12	0	2	32	3	9	75	
/Users/irene/Downloads/exam/exam2016/OR_69_2.txt	60	aver	237	4	1	7	12	23	23	0	6	26	27	4	23	0	3	30	1	7	80	
/Users/irene/Downloads/exam/exam2016/OR_6_2.txt	55	aver	255	2	1	6	18	27	27	0	2	29	34	3	14	0	2	21	1	5	80	
/Users/irene/Downloads/exam/exam2016/OR_71_2.txt	60	aver	266	3	4	1	23	30	30	0	6	33	39	9	12	1	2	31	1	8	94	
/Users/irene/Downloads/exam/exam2016/OR_72_2.txt	55	aver	160	1	0	1	11	16	16	0	7	25	21	4	4	0	0	13	2	6	54	
/Users/irene/Downloads/exam/exam2016/OR_7_2.txt	75	best	253	4	4	6	15	24	24	0	4	35	34	3	16	3	5	29	2	7	91	
/Users/irene/Downloads/exam/exam2016/OR_80_2.txt	60	aver	280	5	1	4	16	25	25	0	10	42	43	2	14	1	2	28	2	10	102	
/Users/irene/Downloads/exam/exam2016/OR_82_2.txt	65	aver	320	7	5	4	18	35	35	0	12	29	29	9	23	0	8	43	2	8	90	
/Users/irene/Downloads/exam/exam2016/OR_83_2.txt	65	aver	295	5	0	11	16	37	36	1	4	20	38	3	24	1	3	34	2	6	86	
/Users/irene/Downloads/exam/exam2016/OR_86_2.txt	65	aver	264	4	4	10	11	27	27	0	4	34	37	2	18	1	7	34	3	9	92	
/Users/irene/Downloads/exam/exam2016/OR_87_2.txt	65	aver	289	4	3	6	13	33	33	0	12	15	22	2	22	0	7	41	1	9	61	
/Users/irene/Downloads/exam/exam2016/OR_89_2.txt	65	aver	277	8	2	9	12	29	28	1	7	45	34	3	18	0	5	31	1	13	100	
/Users/irene/Downloads/exam/exam2016/OR_90_2.txt	65	aver	252	4	0	4	12	21	19	2	5	34	46	2	14	0	2	24	3	8	96	
/Users/irene/Downloads/exam/exam2016/OR_93_2.txt	60	aver	280	5	5	4	11	26	25	1	8	34	37	2	17	0	1	30	3	12	90	
/Users/irene/Downloads/exam/exam2016/OR_94_2.txt	65	aver	347	8	5	8	17	28	27	1	15	29	40	6	22	1	3	42	3	9	98	
/Users/irene/Downloads/exam/exam2016/OR_97_2.txt	65	aver	264	8	2	3	10	26	25	1	3	30	40	6	14	1	1	29	3	10	91	
/Users/irene/Downloads/exam/exam2016/OR_98_2.txt	70	best	285	4	3	8	15	31	31	0	4	26	41	8	22	0	4	36	2	9	97	
/Users/irene/Downloads/exam/exam2016/OR_9_2.txt	60	aver	253	7	3	6	12	23	23	0	7	37	26	6	16	0	5	28	2	8	85	
/Users/irene/Downloads/exam/exam2016/ZEv_11_2.txt	70	best	266	1	4	4	12	25	25	0	7	28	36	1	21	1	2	30	3	6	87	
/Users/irene/Downloads/exam/exam2016/ZEv_12_2.txt	70	best	337	5	2	7	15	35	35	0	15	37	40	3	22	0	3	41	3	11	102	
/Users/irene/Downloads/exam/exam2016/ZEv_13_2.txt	60	aver	260	5	1	6	11	22	20	2	6	36	39	1	15	0	5	26	2	9	91	
/Users/irene/Downloads/exam/exam2016/ZEv_14_2.txt	65	aver	272	4	1	9	14	30	30	0	7	28	29	3	15	0	6	40	2	10	75	
/Users/irene/Downloads/exam/exam2016/ZEv_18_2.txt	70	best	317	5	6	8	17	32	31	1	3	33	43	5	22	0	3	39	2	8	103	
/Users/irene/Downloads/exam/exam2016/ZEv_1_2.txt	70	best	257	5	2	6	14	26	26	0	5	31	32	1	21	0	6	26	1	7	85	
/Users/irene/Downloads/exam/exam2016/ZEv_20_2.txt	70	best	222	1	5	2	15	26	26	0	3	21	32	12	18	0	1	25	2	8	83	
/Users/irene/Downloads/exam/exam2016/ZEv_21_2.txt	60	aver	251	2	5	3	12	31	31	0	5	28	27	4	14	0	3	22	3	7	73	
/Users/irene/Downloads/exam/exam2016/ZEv_24_2.txt	70	best	239	3	2	6	10	19	18	1	8	32	39	2	8	0	2	24	3	10	81	
/Users/irene/Downloads/exam/exam2016/ZEv_27_2.txt	70	best	282	3	1	6	10	23	22	1	4	44	43	6	9	0	3	20	3	8	102	
/Users/irene/Downloads/exam/exam2016/ZEv_28_2.txt	60	aver	316	2	0	8	19	34	34	0	6	32	37	6	19	0	1	31	1	6	94	
/Users/irene/Downloads/exam/exam2016/ZEv_35_2.txt	70	best	356	7	0	11	16	28	28	0	9	36	51	4	23	1	7	40	2	10	115	
/Users/irene/Downloads/exam/exam2016/ZEv_36_2.txt	65	aver	317	5	8	4	18	35	35	0	7	32	33	7	13	0	4	36	2	8	85	
/Users/irene/Downloads/exam/exam2016/ZEv_38_2.txt	65	aver	322	3	3	8	18	32	32	0	9	31	42	5	19	0	5	31	3	8	97	
/Users/irene/Downloads/exam/exam2016/ZEv_3_2.txt	75	best	260	3	1	6	15	25	25	0	5	25	35	5	20	1	4	36	3	6	86	
/Users/irene/Downloads/exam/exam2016/ZEv_40_2.txt	60	aver	267	5	2	9	12	21	21	0	3	29	36	5	18	1	3	28	3	10	89	
/Users/irene/Downloads/exam/exam2016/ZEv_41_2.txt	55	aver	248	3	1	6	13	21	21	0	12	35	37	2	17	0	5	34	3	8	91	
/Users/irene/Downloads/exam/exam2016/ZEv_44_2.txt	65	aver	176	0	2	4	13	19	19	0	2	24	20	7	9	0	4	21	2	6	60	
/Users/irene/Downloads/exam/exam2016/ZEv_46_2.txt	70	best	288	6	5	5	14	33	33	0	6	25	36	5	12	1	3	33	3	8	79	
/Users/irene/Downloads/exam/exam2016/ZEv_47_2.txt	60	aver	173	2	0	6	11	16	16	0	4	15	26	5	10	0	0	22	2	6	56	
/Users/irene/Downloads/exam/exam2016/ZEv_48_2.txt	65	aver	265	4	2	7	19	34	34	0	3	21	36	7	13	1	3	34	2	6	78	
/Users/irene/Downloads/exam/exam2016/ZEv_49_1.txt	60	aver	143	0	1	0	9	11	11	0	3	30	36	1	1	0	4	7	3	6	68	
/Users/irene/Downloads/exam/exam2016/ZEv_4_2.txt	60	aver	264	7	1	9	14	21	21	0	7	30	32	4	20	1	4	33	2	9	87	
/Users/irene/Downloads/exam/exam2016/ZEv_50_2.txt	60	aver	245	6	1	7	14	26	26	0	5	25	27	9	19	0	9	31	3	6	80	
/Users/irene/Downloads/exam/exam2016/ZEv_51_2.txt	70	best	238	6	2	2	14	23	23	0	7	22	27	1	14	1	2	29	3	9	65	
/Users/irene/Downloads/exam/exam2016/ZEv_52_2.txt	65	aver	249	5	4	3	18	28	27	1	6	28	27	7	14	0	6	35	1	6	76	
/Users/irene/Downloads/exam/exam2016/ZEv_5_2.txt	75	best	230	0	2	8	15	30	29	1	2	29	29	4	8	0	1	24	2	7	70	
/Users/irene/Downloads/exam/exam2016/ZEv_6_2.txt	65	aver	272	4	1	8	18	32	32	0	5	29	36	2	18	0	3	30	2	7	85	
/Users/irene/Downloads/exam/exam2016/ZEv_8_2.txt	65	aver	186	5	0	2	10	17	16	1	5	28	31	1	10	1	5	19	2	6	71	
/Users/irene/Downloads/exam/exam2017/JSl_175_2.txt	60	aver	271	3	5	7	14	28	27	1	8	21	33	5	16	0	6	35	2	10	75	
/Users/irene/Downloads/exam/exam2017/JSl_176_2.txt	60	aver	264	5	1	8	23	31	31	0	4	16	32	8	22	0	5	40	2	9	78	
/Users/irene/Downloads/exam/exam2017/NMya_10_2.txt	50	aver	108	1	1	3	7	15	15	0	0	17	16	0	3	0	1	12	2	6	36	
/Users/irene/Downloads/exam/exam2017/NMya_11_2.txt	70	best	267	3	1	6	13	19	19	0	11	36	39	5	19	0	2	31	3	7	99	
/Users/irene/Downloads/exam/exam2017/NMya_12_2.txt	65	aver	297	6	0	7	16	30	29	1	2	27	38	5	19	0	6	30	2	8	89	
/Users/irene/Downloads/exam/exam2017/NMya_13_2.txt	70	best	298	11	3	5	15	24	23	1	5	23	36	5	21	2	6	37	3	11	87	
/Users/irene/Downloads/exam/exam2017/NMya_14_2.txt	65	aver	277	6	3	5	17	34	33	1	7	18	30	5	17	1	4	32	2	11	71	
/Users/irene/Downloads/exam/exam2017/NMya_15_2.txt	70	best	277	5	2	7	17	28	28	0	7	29	37	6	12	1	5	35	2	7	85	
/Users/irene/Downloads/exam/exam2017/NMya_16_2.txt	60	aver	256	3	3	8	16	28	27	1	8	24	34	4	22	0	6	35	2	8	84	
/Users/irene/Downloads/exam/exam2017/NMya_17_2.txt	70	best	403	4	6	10	22	42	42	0	10	29	43	11	39	0	6	57	2	10	122	
/Users/irene/Downloads/exam/exam2017/NMya_18_2.txt	65	aver	276	3	1	8	16	26	26	0	9	28	36	5	13	2	2	32	2	7	84	
/Users/irene/Downloads/exam/exam2017/NMya_19_2.txt	65	aver	296	11	4	7	18	32	32	0	4	27	42	6	17	1	2	36	1	13	93	
/Users/irene/Downloads/exam/exam2017/NMya_1_2.txt	70	best	280	4	1	11	15	29	29	0	6	24	37	9	15	0	6	35	3	8	85	
/Users/irene/Downloads/exam/exam2017/NMya_20_2.txt	70	best	412	9	2	10	21	38	37	1	22	44	55	13	18	1	5	51	3	8	131	
/Users/irene/Downloads/exam/exam2017/NMya_21_2.txt	55	aver	263	5	0	6	18	26	25	1	3	26	35	3	13	0	2	25	1	7	77	
/Users/irene/Downloads/exam/exam2017/NMya_22_2.txt	70	best	388	12	2	12	21	35	33	2	18	38	56	6	22	1	4	45	3	7	123	
/Users/irene/Downloads/exam/exam2017/NMya_23_2.txt	70	best	461	6	6	12	20	41	41	0	7	39	59	9	32	0	9	58	3	10	139	
/Users/irene/Downloads/exam/exam2017/NMya_24_2.txt	60	aver	301	2	1	11	20	33	33	0	12	29	45	5	15	0	2	33	2	8	94	
/Users/irene/Downloads/exam/exam2017/NMya_25_2.txt	70	best	393	9	0	11	18	37	36	1	14	41	57	12	20	0	13	43	3	10	130	
/Users/irene/Downloads/exam/exam2017/NMya_26_2.txt	55	aver	260	2	3	7	18	30	29	1	5	24	33	5	18	0	6	30	2	6	80	
/Users/irene/Downloads/exam/exam2017/NMya_27_2.txt	65	aver	274	6	0	8	19	28	28	0	2	30	43	5	11	1	5	29	2	9	90	
/Users/irene/Downloads/exam/exam2017/NMya_28_2.txt	65	aver	320	8	4	8	20	39	38	1	11	15	28	6	20	1	3	40	1	8	70	
/Users/irene/Downloads/exam/exam2017/NMya_29_2.txt	70	best	274	8	2	5	13	22	22	0	8	36	39	6	20	0	1	30	3	9	101	
/Users/irene/Downloads/exam/exam2017/NMya_2_2.txt	75	best	370	11	8	8	15	36	35	1	12	33	41	2	26	0	7	48	3	12	102	
/Users/irene/Downloads/exam/exam2017/NMya_30_2.txt	65	aver	301	8	3	6	16	23	23	0	7	29	38	6	26	0	5	40	3	11	99	
/Users/irene/Downloads/exam/exam2017/NMya_31_2.txt	70	best	309	8	2	7	17	34	34	0	4	33	32	10	16	2	3	32	3	7	93	
/Users/irene/Downloads/exam/exam2017/NMya_3_2.txt	65	aver	564	7	8	17	28	67	65	2	18	51	54	4	27	1	4	64	1	8	137	
/Users/irene/Downloads/exam/exam2017/NMya_4_2.txt	65	aver	319	6	6	10	14	31	31	0	6	28	48	5	18	1	6	34	3	10	100	
/Users/irene/Downloads/exam/exam2017/NMya_5_2.txt	65	aver	301	4	5	10	16	33	31	2	9	22	33	3	18	1	6	40	2	10	77	
/Users/irene/Downloads/exam/exam2017/NMya_8_2.txt	70	best	404	8	4	11	19	34	33	1	19	40	49	14	21	1	4	45	3	10	125	
/Users/irene/Downloads/exam/exam2017/NMya_9_2.txt	70	best	330	8	2	7	16	28	27	1	15	25	34	5	23	2	6	44	3	10	89	
/Users/irene/Downloads/exam/exam2017/VSa_10_2.txt	60	aver	304	5	5	3	12	22	22	0	6	35	52	5	15	2	9	34	3	9	109	
/Users/irene/Downloads/exam/exam2017/VSa_11_2.txt	70	best	303	7	3	11	16	30	28	2	7	26	28	11	21	0	3	30	2	9	86	
/Users/irene/Downloads/exam/exam2017/VSa_12_2.txt	65	aver	281	5	2	10	13	25	25	0	7	23	42	6	20	1	2	35	3	8	92	
/Users/irene/Downloads/exam/exam2017/VSa_13_2.txt	60	aver	282	2	3	5	18	31	31	0	6	34	38	5	13	0	0	39	2	7	90	
/Users/irene/Downloads/exam/exam2017/VSa_14_2.txt	60	aver	250	9	2	3	18	23	23	0	0	25	34	9	18	2	1	31	2	7	88	
/Users/irene/Downloads/exam/exam2017/VSa_15_2.txt	45	worst	102	0	1	0	9	12	12	0	1	14	13	2	2	0	0	10	2	5	31	
/Users/irene/Downloads/exam/exam2017/VSa_16_2.txt	60	aver	249	6	2	7	10	22	21	1	5	25	37	5	18	2	1	27	3	8	87	
/Users/irene/Downloads/exam/exam2017/VSa_17_2.txt	60	aver	273	7	4	4	14	26	26	0	9	19	35	7	20	0	3	40	2	8	81	
/Users/irene/Downloads/exam/exam2017/VSa_18_2.txt	60	aver	297	8	2	4	13	27	27	0	8	35	36	7	19	1	2	35	3	11	98	
/Users/irene/Downloads/exam/exam2017/VSa_1_2.txt	45	worst	108	0	1	0	8	9	9	0	0	16	18	2	5	0	0	8	2	6	41	
/Users/irene/Downloads/exam/exam2017/VSa_20_2.txt	60	aver	266	2	9	5	16	26	25	1	9	30	31	6	15	1	1	30	3	8	83	
/Users/irene/Downloads/exam/exam2017/VSa_21_2.txt	55	aver	206	4	3	5	15	24	24	0	4	26	22	6	14	0	0	25	2	5	68	
/Users/irene/Downloads/exam/exam2017/VSa_22_2.txt	65	aver	262	5	1	2	14	21	21	0	4	33	39	6	10	0	0	27	2	6	88	
/Users/irene/Downloads/exam/exam2017/VSa_23_2.txt	35	worst	128	2	2	0	8	12	12	0	4	9	10	4	2	0	0	12	2	7	25	
/Users/irene/Downloads/exam/exam2017/VSa_24_2.txt	30	worst	85	2	2	0	6	9	9	0	1	12	6	4	1	0	0	8	2	9	23	
/Users/irene/Downloads/exam/exam2017/VSa_25_2.txt	60	aver	265	3	3	16	13	26	26	0	7	22	35	5	31	0	0	39	2	8	93	
/Users/irene/Downloads/exam/exam2017/VSa_26_2.txt	60	aver	290	6	2	9	10	22	21	1	10	39	44	1	24	0	1	37	4	9	108	
/Users/irene/Downloads/exam/exam2017/VSa_27_2.txt	60	aver	282	4	6	6	14	22	22	0	7	38	39	12	18	0	3	31	3	9	107	
/Users/irene/Downloads/exam/exam2017/VSa_28_2.txt	60	aver	257	5	3	11	15	26	26	0	11	22	30	4	13	0	2	35	2	9	69	
/Users/irene/Downloads/exam/exam2017/VSa_29_2.txt	60	aver	256	1	3	5	16	26	26	0	2	31	30	4	19	0	2	32	2	7	84	
/Users/irene/Downloads/exam/exam2017/VSa_2_2.txt	55	aver	252	6	3	4	15	23	23	0	7	28	34	7	14	1	2	32	1	9	84	
/Users/irene/Downloads/exam/exam2017/VSa_30_2.txt	60	aver	233	7	2	4	14	20	20	0	4	33	37	8	17	1	1	26	2	8	96	
/Users/irene/Downloads/exam/exam2017/VSa_31_2.txt	55	aver	243	3	3	6	13	23	22	1	5	23	31	11	15	0	0	24	3	6	80	
/Users/irene/Downloads/exam/exam2017/VSa_32_2.txt	55	aver	280	6	2	13	15	29	28	1	4	25	35	12	19	0	3	36	2	6	91	
/Users/irene/Downloads/exam/exam2017/VSa_33_2.txt	60	aver	211	7	4	0	11	20	20	0	8	26	26	7	11	0	1	25	3	6	70	
/Users/irene/Downloads/exam/exam2017/VSa_34_2.txt	60	aver	258	3	1	6	15	25	24	1	6	34	39	1	14	0	7	33	3	7	88	
/Users/irene/Downloads/exam/exam2017/VSa_35_2.txt	60	aver	241	2	2	10	14	26	25	1	2	19	21	3	16	1	1	28	2	7	60	
/Users/irene/Downloads/exam/exam2017/VSa_36_2.txt	65	aver	297	4	3	3	18	26	26	0	5	36	36	12	16	0	2	28	2	7	100	
/Users/irene/Downloads/exam/exam2017/VSa_37_2.txt	60	aver	292	6	1	8	18	30	30	0	11	26	37	3	19	1	3	40	2	7	86	
/Users/irene/Downloads/exam/exam2017/VSa_38_2.txt	60	aver	229	2	3	0	16	22	22	0	2	24	29	6	13	0	2	19	2	6	72	
/Users/irene/Downloads/exam/exam2017/VSa_39_2.txt	60	aver	240	4	2	3	18	24	24	0	8	22	36	3	17	0	0	32	2	8	78	
/Users/irene/Downloads/exam/exam2017/VSa_3_2.txt	45	worst	206	1	7	1	11	25	24	1	6	16	24	4	5	2	1	23	3	6	51	
/Users/irene/Downloads/exam/exam2017/VSa_40_2.txt	60	aver	312	5	3	4	15	26	26	0	3	30	52	8	19	0	2	33	2	9	109	
/Users/irene/Downloads/exam/exam2017/VSa_41_2.txt	60	aver	268	9	5	5	9	21	21	0	3	31	39	6	11	0	2	26	3	11	87	
/Users/irene/Downloads/exam/exam2017/VSa_42_2.txt	60	aver	275	6	4	6	14	24	24	0	6	33	38	5	18	0	5	29	2	6	94	
/Users/irene/Downloads/exam/exam2017/VSa_43_2.txt	65	aver	271	5	2	7	15	27	27	0	6	28	32	4	17	1	1	32	3	9	82	
/Users/irene/Downloads/exam/exam2017/VSa_44_2.txt	55	aver	226	1	1	7	14	29	29	0	6	26	23	5	10	0	1	26	2	9	64	
/Users/irene/Downloads/exam/exam2017/VSa_45_2.txt	60	aver	239	3	3	6	8	21	21	0	4	35	41	4	17	0	0	24	4	9	97	
/Users/irene/Downloads/exam/exam2017/VSa_4_2.txt	55	aver	240	4	0	10	13	25	25	0	2	27	34	5	19	0	2	29	2	7	85	
/Users/irene/Downloads/exam/exam2017/VSa_5_2.txt	65	aver	291	2	1	12	12	30	30	0	9	24	30	4	24	0	4	37	3	9	82	
/Users/irene/Downloads/exam/exam2017/VSa_6_2.txt	55	aver	206	5	1	5	11	18	18	0	5	23	27	7	12	1	2	22	2	9	70	
/Users/irene/Downloads/exam/exam2017/VSa_7_2.txt	60	aver	321	8	2	7	15	29	29	0	12	28	36	8	22	2	3	42	2	10	96	
/Users/irene/Downloads/exam/exam2017/VSa_8_2.txt	65	aver	265	7	1	2	15	23	23	0	7	32	35	6	16	1	3	32	3	8	90	
/Users/irene/Downloads/exam/exam2017/VSa_9_2.txt	60	aver	243	5	4	2	16	23	23	0	4	25	34	10	10	0	1	27	2	9	79	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_100_2.txt	60	aver	292	4	1	15	13	28	28	0	3	27	32	5	18	0	5	35	3	8	82	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_101_2.txt	65	aver	237	8	0	7	13	23	23	0	4	23	36	8	15	0	4	29	2	7	82	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_102_2.txt	60	aver	269	9	6	7	14	27	26	1	7	18	32	5	18	2	5	37	3	10	75	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_106_2.txt	55	aver	284	8	1	7	13	30	30	0	4	23	25	5	18	3	6	31	2	7	74	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_108_2.txt	55	aver	244	6	0	10	14	18	17	1	6	19	23	6	23	0	6	35	2	7	71	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_109_2.txt	55	aver	313	11	4	2	13	30	30	0	12	37	40	7	16	1	4	32	3	10	101	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_110_2.txt	65	aver	310	9	2	7	13	26	24	2	5	44	48	3	8	1	0	26	3	14	104	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_112_2.txt	65	aver	323	8	4	8	14	30	29	1	5	30	38	5	25	0	5	36	3	10	98	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_113_2.txt	55	aver	136	3	0	4	10	13	13	0	3	15	17	10	7	0	2	17	2	6	49	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_114_2.txt	65	aver	302	10	3	7	12	23	23	0	3	38	42	7	11	1	8	29	4	9	99	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_116_2.txt	65	aver	341	9	5	8	17	39	38	1	12	45	37	9	20	0	2	42	2	9	111	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_11_2.txt	55	aver	171	3	2	2	10	14	14	0	3	24	17	5	6	2	1	16	3	7	54	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_123_2.txt	65	aver	265	9	2	5	15	26	26	0	7	31	36	11	18	1	7	38	2	7	97	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_126_2.txt	55	aver	291	4	2	11	14	22	20	2	8	27	38	7	21	0	9	33	2	8	93	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_127_2.txt	60	aver	331	14	5	4	15	31	30	1	6	40	46	10	8	0	8	26	3	10	104	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_12_2.txt	45	worst	277	4	2	3	20	30	30	0	4	42	29	10	12	0	3	24	2	6	93	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_131_2.txt	55	aver	239	10	0	4	13	21	21	0	3	20	38	4	15	3	6	25	2	8	80	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_132_2.txt	65	aver	294	12	1	4	15	20	19	1	5	37	47	3	18	2	4	32	2	9	107	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_134_2.txt	65	aver	334	6	2	8	18	31	28	3	14	29	42	5	21	0	6	43	2	7	97	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_135_2.txt	65	aver	297	2	4	5	15	24	24	0	11	35	50	7	19	0	3	31	2	9	111	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_139_2.txt	60	aver	277	7	0	4	16	26	26	0	1	45	47	5	11	0	4	24	3	5	108	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_141_2.txt	60	aver	290	10	3	7	17	28	27	1	4	26	36	9	18	1	7	36	2	8	90	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_142_2.txt	65	aver	287	14	1	8	16	22	21	1	5	27	54	4	17	0	5	28	3	7	102	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_143_2.txt	65	aver	261	12	2	10	15	25	25	0	3	21	34	3	17	3	4	41	2	6	78	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_145_2.txt	60	aver	291	8	3	10	14	31	31	0	7	24	37	10	19	2	6	36	3	8	92	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_14_2.txt	45	worst	155	3	0	3	10	14	14	0	2	26	24	1	9	0	0	18	3	6	60	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_150_2.txt	65	aver	361	7	8	13	14	35	34	1	11	26	47	8	23	1	3	44	1	11	105	
